id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value
2372540951,214,1,1,22,58,5rurqie3qt1qav9ir5mkqinn,1,41.9,79.3,2022-01-09T14:24:04.680Z,2022-01-09T14:24:09Z,3317896767,140,43.1,3317896769,141,93.6,3317896765,56,Back,3317896773,213,1.4,3317896771,212,9.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372540953,215,61,1,23,3,5rurqie3qt1qav9ir5mkqinn,0,55.7,93.5,2022-01-09T14:24:08.953Z,2022-01-09T14:24:09Z,3317896777,56,Left,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372541007,216,1,1,23,9,5rurqie3qt1qav9ir5mkqinn,1,76.9,93,2022-01-09T14:24:15.340Z,2022-01-09T14:24:18Z,3317897051,141,94.4,3317897053,212,16.6,3317897049,140,61.1,3317897047,56,Left,3317897055,213,3.1,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372541025,217,1,1,23,12,5rurqie3qt1qav9ir5mkqinn,1,64.8,96.5,2022-01-09T14:24:17.928Z,2022-01-09T14:24:20Z,3317897149,212,11.1,3317897145,140,57.0,3317897147,141,85.4,3317897143,56,Left,3317897151,213,3.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541079,218,1,1,23,14,5rurqie3qt1qav9ir5mkqinn,1,56.1,81.8,2022-01-09T14:24:20.032Z,2022-01-09T14:24:26Z,3317897463,56,Center,3317897471,213,4.6,3317897469,212,27.7,3317897465,140,53.2,3317897467,141,41.3,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372541111,219,1,1,23,20,5rurqie3qt1qav9ir5mkqinn,1,57.8,31.6,2022-01-09T14:24:26.296Z,2022-01-09T14:24:29Z,3317897655,140,42.6,3317897659,212,20.3,3317897657,141,50.1,3317897661,213,2.5,3317897653,56,Back,,,,,,,,,,38qt5ejhfdsmvetk15rnfozit,S. Sørensen,,,,,,,,,,,,,,,,,,,,,,
2372541189,220,1,1,23,23,5rurqie3qt1qav9ir5mkqinn,1,48.5,49,2022-01-09T14:24:29.712Z,2022-01-09T14:24:38Z,3317898083,213,1.0,3317898073,140,67.7,3317898085,1,,3317898077,141,92.7,3317898081,212,35.9,3317898071,56,Left,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372541207,221,1,1,23,32,5rurqie3qt1qav9ir5mkqinn,1,65.6,88.4,2022-01-09T14:24:38.056Z,2022-01-09T14:24:40Z,3317898175,56,Center,3317898183,213,4.8,3317898179,141,72.0,3317898181,212,11.2,3317898177,140,66.7,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372541227,222,1,1,23,34,5rurqie3qt1qav9ir5mkqinn,1,66.8,72,2022-01-09T14:24:40.336Z,2022-01-09T14:24:42Z,3317898309,140,67.2,3317898315,213,4.8,3317898307,56,Center,3317898313,212,4.7,3317898311,141,65.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372541233,223,1,1,23,36,5rurqie3qt1qav9ir5mkqinn,1,67.2,65.1,2022-01-09T14:24:42.367Z,2022-01-09T14:24:43Z,3317898345,56,Center,3317898351,212,7.7,3317898347,140,72.5,3317898349,141,73.0,3317898353,213,0.8,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372541237,224,1,1,23,37,5rurqie3qt1qav9ir5mkqinn,1,72.6,73,2022-01-09T14:24:43.656Z,2022-01-09T14:24:45Z,3317898399,56,Center,3317898407,213,3.0,3317898401,140,62.0,3317898405,212,11.3,3317898403,141,75.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372541247,225,1,1,23,39,5rurqie3qt1qav9ir5mkqinn,0,65.8,77.3,2022-01-09T14:24:45.440Z,2022-01-09T14:24:47Z,3317898459,213,6.1,3317898455,141,74.1,3317898457,212,11.3,3317898453,140,76.4,3317898451,56,Center,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372541257,144,8,1,23,41,4s6f6ktui5q36clvqisqr6lvo,1,23.7,33.7,2022-01-09T14:24:47.592Z,2022-01-09T14:24:47Z,3317898509,56,Back,,,,,,,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372541265,145,1,1,23,42,4s6f6ktui5q36clvqisqr6lvo,1,23.7,33.7,2022-01-09T14:24:48.297Z,2022-01-09T14:24:49Z,3317898565,212,6.8,3317898559,56,Back,3317898567,213,5.8,3317898563,141,28.8,3317898561,140,29.4,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372541269,146,49,1,23,43,4s6f6ktui5q36clvqisqr6lvo,1,29.4,28.8,2022-01-09T14:24:49.656Z,2022-01-09T14:24:50Z,,,,,,,,,,,,,,,,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,
2372541281,147,1,1,23,44,4s6f6ktui5q36clvqisqr6lvo,0,30.5,28.5,2022-01-09T14:24:50.176Z,2022-01-09T14:24:51Z,3317898647,212,12.7,3317898649,213,5.7,3317898645,141,18.6,3317898641,56,Back,3317898643,140,40.7,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,
2372541297,226,49,1,23,46,5rurqie3qt1qav9ir5mkqinn,1,52,89.7,2022-01-09T14:24:52.304Z,2022-01-09T14:24:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541323,227,1,1,23,46,5rurqie3qt1qav9ir5mkqinn,1,52,88.1,2022-01-09T14:24:52.640Z,2022-01-09T14:24:54Z,3317898835,56,Back,3317898843,213,4.2,3317898839,141,70.0,3317898837,140,45.4,3317898841,212,14.1,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541345,228,1,1,23,49,5rurqie3qt1qav9ir5mkqinn,1,45.5,70,2022-01-09T14:24:54.864Z,2022-01-09T14:24:58Z,3317898945,141,42.7,3317898943,140,46.7,3317898949,213,4.8,3317898947,212,18.6,3317898939,56,Back,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372541375,229,1,1,23,52,5rurqie3qt1qav9ir5mkqinn,1,48.8,31.6,2022-01-09T14:24:58.168Z,2022-01-09T14:25:01Z,3317899099,212,27.9,3317899095,141,71.2,3317899091,56,Back,3317899101,213,1.8,3317899093,140,41.8,,,,,,,,,,38qt5ejhfdsmvetk15rnfozit,S. Sørensen,,,,,,,,,,,,,,,,,,,,,,
2372541395,230,1,1,23,55,5rurqie3qt1qav9ir5mkqinn,1,42,71.4,2022-01-09T14:25:01.528Z,2022-01-09T14:25:07Z,3317899257,212,23.0,3317899255,141,95.3,3317899259,213,0.8,3317899251,56,Left,3317899253,140,57.5,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372541417,231,1,1,24,1,5rurqie3qt1qav9ir5mkqinn,1,60,92.7,2022-01-09T14:25:07.032Z,2022-01-09T14:25:11Z,3317899395,213,4.4,3317899393,212,36.6,3317899387,56,Back,3317899397,1,,3317899389,140,49.2,3317899391,141,41.5,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541455,232,1,1,24,5,5rurqie3qt1qav9ir5mkqinn,1,48.8,37.1,2022-01-09T14:25:10.976Z,2022-01-09T14:25:15Z,3317899631,56,Right,3317899633,140,56.6,3317899637,212,15.9,3317899635,141,17.0,3317899639,213,5.3,,,,,,,,,,38qt5ejhfdsmvetk15rnfozit,S. Sørensen,,,,,,,,,,,,,,,,,,,,,,
2372541459,233,61,1,24,9,5rurqie3qt1qav9ir5mkqinn,0,73.1,5.2,2022-01-09T14:25:15.281Z,2022-01-09T14:25:15Z,3317899669,56,Right,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372541473,148,61,1,24,11,4s6f6ktui5q36clvqisqr6lvo,0,24.2,93.5,2022-01-09T14:25:17.176Z,2022-01-09T14:25:17Z,3317899719,56,Back,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541485,149,5,1,24,12,4s6f6ktui5q36clvqisqr6lvo,0,25.1,102,2022-01-09T14:25:18.345Z,2022-01-09T14:25:22Z,3317899791,56,Back,3317899963,233,234,3317899793,347,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541513,234,5,1,24,12,5rurqie3qt1qav9ir5mkqinn,1,74.9,-2,2022-01-09T14:25:18.345Z,2022-01-09T14:49:34Z,3317899951,233,149,3317899929,347,,3317899927,56,Right,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372541529,235,1,1,24,16,5rurqie3qt1qav9ir5mkqinn,0,75.3,0,2022-01-09T14:25:22.128Z,2022-01-09T14:25:23Z,3317900019,212,15.8,3317900017,141,8.0,3317900011,107,,3317900015,140,88.9,3317900021,213,0.4,3317900013,56,Right,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372541549,150,1,1,24,18,4s6f6ktui5q36clvqisqr6lvo,1,15.5,91.5,2022-01-09T14:25:24.289Z,2022-01-09T14:25:28Z,3317900101,56,Back,3317900103,140,24.2,3317900107,212,9.7,3317900105,141,96.3,3317900109,213,0.3,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372541555,151,50,1,24,21,4s6f6ktui5q36clvqisqr6lvo,1,20.6,95.4,2022-01-09T14:25:27.142Z,2022-01-09T14:25:29Z,3317900129,56,Back,3317900131,285,,3317900195,233,236,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541559,236,7,1,24,21,5rurqie3qt1qav9ir5mkqinn,1,79.4,4.6,2022-01-09T14:25:27.143Z,2022-01-09T14:25:29Z,3317900191,233,151,3317900149,167,,3317900153,286,,3317900151,56,Right,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372541671,152,5,1,24,22,4s6f6ktui5q36clvqisqr6lvo,1,20.4,101.8,2022-01-09T14:25:28.729Z,2022-01-09T14:49:34Z,3317900759,56,Back,3317900763,233,237,3317900761,347,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541565,237,5,1,24,22,5rurqie3qt1qav9ir5mkqinn,0,79.6,-1.8,2022-01-09T14:25:28.729Z,2022-01-09T14:25:43Z,3317900767,233,152,3317900189,347,,3317900187,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372541707,153,1,1,24,36,4s6f6ktui5q36clvqisqr6lvo,1,19.2,100,2022-01-09T14:25:42.705Z,2022-01-09T14:25:45Z,3317900889,213,5.3,3317900887,212,15.3,3317900879,107,,3317900881,56,Back,3317900885,141,83.2,3317900883,140,27.3,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541737,154,1,1,24,39,4s6f6ktui5q36clvqisqr6lvo,1,27.3,83.2,2022-01-09T14:25:45.480Z,2022-01-09T14:25:47Z,3317901027,141,92.1,3317901029,212,9.4,3317901031,213,2.4,3317901025,140,20.5,3317901023,56,Back,,,,,,,,,,aubl336st2qokns5gp45gayqy,L. Smith,,,,,,,,,,,,,,,,,,,,,,
2372541743,155,1,1,24,41,4s6f6ktui5q36clvqisqr6lvo,0,20.5,92.1,2022-01-09T14:25:47.265Z,2022-01-09T14:25:48Z,3317901091,212,19.1,3317901093,213,5.8,3317901087,140,36.9,3317901085,56,Back,3317901089,141,80.0,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372541783,238,1,1,24,43,5rurqie3qt1qav9ir5mkqinn,0,69.6,22.1,2022-01-09T14:25:49.425Z,2022-01-09T14:25:50Z,3317901239,3,,3317901243,140,78.1,3317901241,56,Right,3317901245,141,18.9,3317901249,213,6.0,3317901247,212,9.2,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372541811,239,1,1,24,46,5rurqie3qt1qav9ir5mkqinn,0,66.7,16.1,2022-01-09T14:25:52.425Z,2022-01-09T14:25:53Z,3317901385,212,11.2,3317901389,213,1.1,3317901379,56,Center,3317901383,141,31.0,3317901377,155,,3317901381,140,71.2,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372541871,240,1,1,24,50,5rurqie3qt1qav9ir5mkqinn,1,47.5,32.7,2022-01-09T14:25:55.768Z,2022-01-09T14:25:57Z,3317901681,212,13.5,3317901677,140,35.9,3317901679,141,41.2,3317901683,213,2.7,3317901675,56,Back,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372541887,241,1,1,24,51,5rurqie3qt1qav9ir5mkqinn,1,35.9,42.2,2022-01-09T14:25:57.247Z,2022-01-09T14:25:59Z,3317901751,56,Back,3317901753,140,39.9,3317901757,212,23.0,3317901759,213,1.4,3317901755,141,75.4,,,,,,,,,,38qt5ejhfdsmvetk15rnfozit,S. Sørensen,,,,,,,,,,,,,,,,,,,,,,
2372541903,242,1,1,24,54,5rurqie3qt1qav9ir5mkqinn,1,38.6,75.3,2022-01-09T14:25:59.832Z,2022-01-09T14:26:02Z,3317901829,212,14.7,3317901827,141,93.2,3317901823,56,Back,3317901831,213,1.0,3317901825,140,46.5,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372541909,243,49,1,24,58,5rurqie3qt1qav9ir5mkqinn,1,44,93,2022-01-09T14:26:03.808Z,2022-01-09T14:26:03Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541949,244,1,1,24,59,5rurqie3qt1qav9ir5mkqinn,1,44,93,2022-01-09T14:26:05.112Z,2022-01-09T14:26:08Z,3317902063,213,6.1,3317902065,1,,3317902057,140,80.5,3317902059,141,84.7,3317902053,155,,3317902061,212,38.7,3317902055,56,Left,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372541983,245,1,1,25,2,5rurqie3qt1qav9ir5mkqinn,0,92.5,92,2022-01-09T14:26:08.615Z,2022-01-09T14:26:10Z,3317902235,155,,3317902243,212,27.0,3317902245,213,4.6,3317902233,2,,3317902237,56,Center,3317902241,141,52.5,3317902239,140,90.4,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372542019,156,1,1,25,4,4s6f6ktui5q36clvqisqr6lvo,0,7.8,46.3,2022-01-09T14:26:10.496Z,2022-01-09T14:26:12Z,3317902423,56,Back,3317902431,213,0.9,3317902425,140,13.6,3317902421,3,,3317902429,212,10.2,3317902427,141,58.4,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372542057,246,15,1,25,8,5rurqie3qt1qav9ir5mkqinn,1,94.2,29.8,2022-01-09T14:26:14.615Z,2022-01-09T14:49:19Z,3317969729,147,45.8,3317902611,56,Center,3317902607,22,,3317969721,103,19,3317969719,102,49.7,3317908465,20,,3317969727,146,98.9,3317908469,82,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,3317908521,233,157,3317902609,63,,3317969725,100,,3317969723,458,,3317969717,78,,,,,,,
2372542067,157,10,1,25,8,4s6f6ktui5q36clvqisqr6lvo,1,7.2,61.5,2022-01-09T14:26:14.715Z,2022-01-09T14:28:22Z,3317908525,233,246,3317902683,56,Back,3317902681,94,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372542165,158,12,1,25,17,4s6f6ktui5q36clvqisqr6lvo,1,4.5,66.1,2022-01-09T14:26:23.714Z,2022-01-09T14:26:25Z,3317903231,140,16.6,3317903229,56,Back,3317903233,141,100.0,3317903237,213,1.1,3317903251,167,,3317903235,212,27.2,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372542169,159,5,1,25,18,4s6f6ktui5q36clvqisqr6lvo,0,14.6,101.7,2022-01-09T14:26:24.698Z,2022-01-09T14:26:38Z,3317903733,233,247,3317903245,347,,3317903243,56,Back,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372542181,247,5,1,25,18,5rurqie3qt1qav9ir5mkqinn,1,85.4,-1.7,2022-01-09T14:26:24.698Z,2022-01-09T14:49:34Z,3317903317,56,Right,3317903725,233,159,3317903723,347,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372542191,248,1,1,25,20,5rurqie3qt1qav9ir5mkqinn,0,87.3,0,2022-01-09T14:26:26.384Z,2022-01-09T14:27:11Z,3317903367,212,13.3,3317903369,213,2.1,3317903361,56,Right,3317903865,107,,3317903365,141,15.0,3317903363,140,81.1,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372542315,160,12,1,25,27,4s6f6ktui5q36clvqisqr6lvo,1,7.8,93.2,2022-01-09T14:26:33.495Z,2022-01-09T14:26:57Z,3317904749,233,249,3317904045,212,6.4,3317904747,397,,3317904043,141,94.7,3317904047,213,0.2,3317904039,56,Back,3317904041,140,13.8,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372542221,249,74,1,25,27,5rurqie3qt1qav9ir5mkqinn,1,89.5,10.4,2022-01-09T14:26:33.496Z,2022-01-09T14:26:57Z,3317903559,285,,3317904733,397,,3317903557,56,Right,3317904779,233,160,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372542317,161,61,1,25,38,4s6f6ktui5q36clvqisqr6lvo,1,2.2,96.2,2022-01-09T14:26:43.977Z,2022-01-09T14:26:44Z,3317904053,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372542359,162,6,1,25,40,4s6f6ktui5q36clvqisqr6lvo,0,0,92,2022-01-09T14:26:45.993Z,2022-01-09T14:26:52Z,3317904293,73,,3317904291,56,Back,3317904483,233,250,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372542393,250,6,1,25,40,5rurqie3qt1qav9ir5mkqinn,1,100,8,2022-01-09T14:26:45.993Z,2022-01-09T14:47:45Z,3317904463,56,Right,3317904465,75,,3317904477,233,162,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372542517,251,1,1,25,59,5rurqie3qt1qav9ir5mkqinn,0,99.5,0.5,2022-01-09T14:27:04.967Z,2022-01-09T14:27:08Z,3317905173,141,56.9,3317905163,6,,3317905159,2,,3317905175,212,39.1,3317905165,155,,3317905171,140,92.4,3317905167,223,,3317905179,1,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,3317905177,213,1.8,3317905169,56,Center,,,,,,,,,,,,,,,
2372542531,163,1,1,26,2,4s6f6ktui5q36clvqisqr6lvo,1,8.3,52.8,2022-01-09T14:27:07.849Z,2022-01-09T14:27:10Z,3317905271,140,30.5,3317905277,213,6.0,3317905269,56,Back,3317905267,3,,3317905273,141,42.2,3317905275,212,24.4,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2372542533,164,49,1,26,4,4s6f6ktui5q36clvqisqr6lvo,1,30.8,41.5,2022-01-09T14:27:10.353Z,2022-01-09T14:27:10Z,,,,,,,,,,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372542579,165,1,1,26,7,4s6f6ktui5q36clvqisqr6lvo,0,32.1,28.9,2022-01-09T14:27:13.649Z,2022-01-09T14:27:15Z,3317905527,1,,3317905525,213,5.7,3317905517,56,Right,3317905521,141,0.0,3317905515,157,,3317905523,212,38.0,3317905519,140,62.5,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372542581,166,5,1,26,10,4s6f6ktui5q36clvqisqr6lvo,0,59.2,-1.3,2022-01-09T14:27:15.787Z,2022-01-09T14:27:38Z,3317905535,347,,3317905533,56,Right,3317906293,233,252,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372542717,252,5,1,26,10,5rurqie3qt1qav9ir5mkqinn,1,40.8,101.3,2022-01-09T14:27:15.787Z,2022-01-09T14:49:34Z,3317906273,233,166,3317906267,56,Back,3317906269,347,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372542733,253,1,1,26,31,5rurqie3qt1qav9ir5mkqinn,0,37.7,100,2022-01-09T14:27:37.400Z,2022-01-09T14:27:40Z,3317906359,140,58.5,3317906357,56,Left,3317906365,213,5.7,3317906363,212,25.4,3317906355,107,,3317906367,1,,3317906361,141,83.0,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372542759,167,1,1,26,34,4s6f6ktui5q36clvqisqr6lvo,1,38.7,28,2022-01-09T14:27:40.465Z,2022-01-09T14:27:44Z,3317906479,141,22.7,3317906481,212,21.0,3317906477,140,58.4,3317906473,3,,3317906475,56,Center,3317906483,213,6.1,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372542777,168,1,1,26,38,4s6f6ktui5q36clvqisqr6lvo,1,62.6,25.8,2022-01-09T14:27:44.105Z,2022-01-09T14:27:46Z,3317906571,213,3.5,3317906563,56,Back,3317906567,141,12.9,3317906565,140,39.3,3317906569,212,26.0,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372542795,169,1,1,26,40,4s6f6ktui5q36clvqisqr6lvo,1,39.3,12.9,2022-01-09T14:27:46.345Z,2022-01-09T14:27:49Z,3317906665,140,60.1,3317906669,141,22.4,3317906671,212,22.8,3317906673,213,0.3,3317906661,56,Center,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372542815,170,1,1,26,43,4s6f6ktui5q36clvqisqr6lvo,1,60.9,22.4,2022-01-09T14:27:49.448Z,2022-01-09T14:27:51Z,3317906809,141,27.7,3317906807,140,44.9,3317906811,212,17.2,3317906805,56,Back,3317906813,213,2.9,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372542833,171,1,1,26,45,4s6f6ktui5q36clvqisqr6lvo,1,44.9,27.7,2022-01-09T14:27:51.458Z,2022-01-09T14:27:53Z,3317906907,56,Back,3317906909,140,42.9,3317906915,213,1.7,3317906911,141,53.3,3317906913,212,17.5,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,
2372542895,172,1,1,26,47,4s6f6ktui5q36clvqisqr6lvo,1,43.7,56.4,2022-01-09T14:27:53.473Z,2022-01-09T14:27:57Z,3317907203,213,1.0,3317907199,141,89.3,3317907197,140,58.3,3317907201,212,27.1,3317907195,56,Left,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372542897,173,50,1,26,52,4s6f6ktui5q36clvqisqr6lvo,1,58.4,93.3,2022-01-09T14:27:57.873Z,2022-01-09T14:27:59Z,3317907213,286,,3317907211,56,Left,3317907263,233,254,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372542903,254,7,1,26,52,5rurqie3qt1qav9ir5mkqinn,1,41.6,6.7,2022-01-09T14:27:57.874Z,2022-01-09T14:27:59Z,3317907237,56,Back,3317907239,285,,3317907243,233,173,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372542925,255,1,1,26,52,5rurqie3qt1qav9ir5mkqinn,1,42.6,6.1,2022-01-09T14:27:58.687Z,2022-01-09T14:28:00Z,3317907353,141,29.1,3317907351,140,42.8,3317907355,212,15.6,3317907349,56,Back,3317907357,213,1.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372542935,256,49,1,26,54,5rurqie3qt1qav9ir5mkqinn,1,42.8,29.1,2022-01-09T14:28:00.055Z,2022-01-09T14:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
